GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100000408,1/20/2021,950,2/4/2021,CS,SO,BIO-001,2102222-01,D2216,MOIST,Percent Moisture,=,82.1,2,2,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,8,1.2,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,8,1.2,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,68.5,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,14.6,,,PERCENT,VSL
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,64,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,72.7,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,13.8,,,PERCENT,VSL
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,67.7,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,47.5,,,PERCENT,VSL
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,94.6,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,104,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,89.7,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,95.6,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,50.8,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,82.8,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,46.2,,,PERCENT,VSL
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,87.9,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,77.8,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,46.8,,,PERCENT,VSL
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,79,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,51.7,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,90.5,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,92.4,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,46.3,,,PERCENT,VSL
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,87.6,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,87.4,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,43.1,,,PERCENT,VSL
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,81.1,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,81.7,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,81.7,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,76.2,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,56.6,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,78.1,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,77.7,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,27.8,,,PERCENT,VSL
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,85.1,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,59.1,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,77.1,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,86.7,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,53.6,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,72.1,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,45.9,,,PERCENT,VSL
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,57.8,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,65.1,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,58.8,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,93.2,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,78.2,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,8,0.54,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,8,0.54,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,8,0.45,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,8,0.45,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,20000,6000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,8,1.01,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,8,1.01,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,8,1.18,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,8,1.18,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,8,1.3,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,8,1.3,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,50000,20000,NG/KG,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,29.4,,,PERCENT,VSL
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,50.6,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,65.1,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,52.1,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,17.2,,,PERCENT,VSL
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,68.6,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,35.3,,,PERCENT,VSL
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,66.5,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,76.7,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,27.5,,,PERCENT,VSL
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,82.4,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,70.1,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,8,3,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,8,3,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,8,3,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,8,3,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,8,2.45,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,8,2.45,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,50000,20000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,133,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,101,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,121,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,90.6,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,91.1,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,114,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,114,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,112,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,113,,,PERCENT,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,84.6,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,101,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,90,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,8,3,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,8,3,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,8,3,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,8,3,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,8,0.25,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,8,0.25,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,72.1,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,28.1,,,PERCENT,VSL
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,74.2,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,8,0.36,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,8,0.36,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,31.9,,,PERCENT,VSL
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,70.7,,,PERCENT,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,81.8,,,PERCENT,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,10000,2000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,5,0.25,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,5,0.25,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,8,0.25,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,10000,2000,NG/KG,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,8,0.25,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,10000,3000,NG/KG,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,5,0.25,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,5,0.25,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,20000,8000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,5,0.32,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,5,0.32,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,5,0.25,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,5,0.25,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,10000,2000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,5,0.28,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,20000,6000,NG/KG,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,5,0.28,NG/L,
WDR100000408,1/20/2021,1030,2/8/2021,CS,W,QCEBEFF-001B,2102226-01,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,5,0.32,NG/L,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,5,0.32,NG/L,
WDR100000408,1/20/2021,950,2/8/2021,CS,SO,BIO-001,2102222-01,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,10000,4000,NG/KG,
WDR100000408,1/20/2021,1000,2/8/2021,CS,W,QCEBINF-001,2102226-02,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,5,0.25,NG/L,
